-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.00639838,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0737135,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.016364,-0.0001,0.000109541,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.00130595,0.000384794,-0.0001,-0.0001,3.39482e-05,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,3.54179e-06,3.9728e-06,-0.0001,-0.0001,1.1754e-06,1.33315e-08,7.46562e-08,1.99337e-07,-0.0001,-0.0001,-0.0001,-0.0001,6.55683e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,6.16419e-10,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.00298064,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,4.8791e-05,-0.0001,-0.0001,-0.0001,-0.0001,0.00169417,-0.0001,-0.0001,0.000149276,-0.0001,0.000231657,-0.0001,-0.0001,0.000655414,-0.0001,2.31215e-05,-0.0001,-0.0001,2.55616e-06,3.40955e-05,-0.0001,1.10816e-06,-0.0001,1.80579e-07,1.31304e-06,4.405e-07,1.25544e-06,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.79058e-08,-0.0001,3.1223e-08,-0.0001,1.29827e-08,-0.0001,9.62759e-10,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,5.52731e-05,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.00144184,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.000154407,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.33766e-10,-0.0001,1.11287e-14,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0175212,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0353772,-0.0001,7.98298e-05,0.00132868,-0.0001,-0.0001,-0.0001,0.00295754,0.000760764,-0.0001,0.000524142,8.80258e-05,2.98347e-05,-0.0001,2.93711e-07,6.91424e-05,-0.0001,2.57821e-05,-0.0001,-0.0001,-0.0001,-0.0001,4.12042e-06,2.58263e-06,1.23588e-07,-0.0001,-0.0001,1.12751e-06,6.42813e-08,1.10811e-07,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.00779811,-0.0001,-0.0001,0.005908,-0.0001,-0.0001,0.00280932,0.00144229,-0.0001,3.65607e-05,0.000322399,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.000100062,-0.0001,-0.0001,1.27327e-05,-0.0001,3.89581e-07,-0.0001,-0.0001,7.75254e-07,4.57163e-07,1.90864e-07,-0.0001,-0.0001,3.82788e-07,-0.0001,4.72137e-07,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,2.33568e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.179098,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0230374,-0.0001,0.0210938,-0.0001,-0.0001,-0.0001,0.0162235,-0.0001,-0.0001,0.021787,-0.0001,-0.0001,-0.0001,0.000868098,0.00131102,0.00215351,0.000217175,0.000426677,-0.0001,0.000399953,-0.0001,0.000543846,1.75562e-05,0.000104942,0.000115575,0.000141809,0.000115191,1.65645e-05,-0.0001,-0.0001,-0.0001,7.81017e-06,-0.0001,1.62373e-07,2.23225e-06,4.26586e-08,-0.0001,6.67904e-07,1.82855e-08,-0.0001,3.66934e-07,1.02518e-07,-0.0001,-0.0001,-0.0001,-0.0001,6.17443e-12,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.07929e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.000920078,-0.0001,-0.0001,-0.0001,-0.0001,0.00338298,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0031762,0.000540189,0.00456811,0.00259484,0.000619196,0.00131323,0.000114294,0.000421105,0.000750599,0.000238745,9.13129e-05,8.19765e-08,8.22041e-06,9.51225e-05,-0.0001,0.000126093,1.08656e-05,1.30529e-05,-0.0001,-0.0001,4.77676e-06,-0.0001,-0.0001,-0.0001,4.98952e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.887763,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.192231,-0.0001,-0.0001,-0.0001,-0.0001,0.0374344,0.0704757,-0.0001,-0.0001,-0.0001,0.0490648,-0.0001,0.0721045,0.111625,-0.0001,0.00359046,-0.0001,0.00553704,0.00168666,-0.0001,-0.0001,0.000114099,0.0017304,0.000907527,0.000114307,9.80461e-05,0.000193493,0.000863172,0.00103379,0.000169952,0.000577771,-0.0001,-0.0001,0.000106331,1.53175e-05,6.13522e-05,3.99769e-05,4.28702e-05,2.68894e-06,1.69696e-05,-0.0001,-0.0001,3.69072e-06,3.94042e-06,6.63193e-07,6.05668e-07,2.02592e-06,3.25821e-08,7.90093e-07,1.10409e-08,-0.0001,1.00198e-07,-0.0001,-0.0001,2.20043e-08,7.41782e-08,-0.0001,4.8518e-11,4.05674e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.00757148,-0.0001,0.000107912,0.0165568,-0.0001,-0.0001,0.0104458,0.0020157,0.00829406,0.00770324,0.00114023,0.0010686,0.000836865,-0.0001,0.00115523,0.000138167,0.000184895,-0.0001,0.000379265,0.00045578,3.44898e-05,7.08414e-05,1.65601e-05,0.000138196,1.14624e-08,1.13685e-05,1.17227e-06,5.99944e-06,7.1966e-06,-0.0001,2.39359e-07,6.63081e-08,4.4292e-06,2.19724e-06,-0.0001,1.50821e-06,-0.0001,2.88882e-07,-0.0001,-0.0001,-0.0001,-0.0001,2.78669e-08,-0.0001,-0.0001,-0.0001,1.11619e-08,-0.0001,-0.0001,1.40068e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0259275,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.574377,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0723652,0.139991,-0.0001,0.0367462,0.0192689,0.0554873,0.0110073,0.025685,0.0150935,-0.0001,0.00333181,0.00547491,0.000323382,0.00418151,0.00482005,-0.0001,0.00154782,0.000638335,0.000514648,0.000367799,0.000352045,9.37536e-05,0.000200412,0.000119214,3.50182e-05,0.000102964,9.795e-05,1.8934e-05,-0.0001,5.12681e-06,4.86078e-06,1.60268e-06,1.26464e-05,4.18549e-06,3.58776e-06,1.28232e-06,7.71524e-08,-0.0001,-0.0001,1.54444e-07,1.28569e-07,-0.0001,-0.0001,2.86912e-08,5.56114e-10,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.56518,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.150965,0.258561,-0.0001,-0.0001,0.0363537,-0.0001,0.569356,-0.0001,0.0155498,-0.0001,0.0339142,0.00270718,0.198662,0.00510323,0.0455404,0.0264674,0.022111,0.0246643,0.00257085,0.0117804,0.00788367,0.0107288,0.00284718,0.00156876,0.00366512,0.00104548,0.0010338,0.00108598,0.00152648,4.1195e-05,0.00137484,0.000292019,0.000243742,1.1309e-05,0.000244215,0.000106932,9.09273e-05,2.27422e-05,2.34328e-05,4.01713e-05,1.43128e-05,-0.0001,1.63144e-05,6.1887e-06,9.18935e-07,1.29112e-06,8.60473e-06,2.5593e-06,2.64217e-07,8.56932e-08,3.17229e-07,1.17254e-07,3.00897e-08,3.84937e-08,1.1233e-11,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.1231e-10,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.371183,0.352376,-0.0001,0.000755536,-0.0001,-0.0001,-0.0001,0.242707,0.151047,-0.0001,0.0591634,0.00198232,-0.0001,0.0240064,-0.0001,-0.0001,0.0291707,0.00824145,0.0258838,0.0200975,0.00798751,-0.0001,0.0129172,-0.0001,0.00373905,0.00298004,0.0032125,0.00474225,0.00163105,0.000254884,0.000577306,0.000447285,0.000558629,0.000390524,0.00014237,0.000168861,8.76641e-05,5.83033e-05,7.43837e-05,4.81089e-05,3.32522e-05,6.1632e-06,1.47898e-05,1.55455e-05,1.23848e-05,4.38267e-06,2.54841e-06,2.83209e-07,-0.0001,2.40243e-06,1.20898e-08,-0.0001,-0.0001,-0.0001,1.80042e-07,-0.0001,9.86716e-08,6.87991e-08,-0.0001,1.41361e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,2.14046,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.556619,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.437912,-0.0001,0.168728,0.316427,0.127838,0.0361722,0.0222377,0.242387,0.0488447,0.105311,0.102671,0.0490067,0.0448281,0.0504905,0.0299943,0.00834073,0.010365,0.0078294,0.00938789,0.00623954,0.00739459,0.003328,0.00565129,0.00157252,0.000769329,0.00186804,0.00096181,0.00132735,0.00113703,0.00052993,0.000225034,0.000237603,0.000159554,2.20447e-05,0.000205832,6.61098e-05,2.48878e-06,1.06288e-05,7.61346e-06,2.87047e-06,9.31187e-06,8.0813e-06,3.78211e-06,7.06853e-06,8.87115e-06,4.41624e-06,1.01889e-07,-0.0001,1.90663e-07,-0.0001,-0.0001,1.2692e-07,3.81781e-08,-0.0001,6.23384e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,3.18475e-10,4.98509e-11,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.47163,-0.0001,-0.0001,0.27837,-0.0001,-0.0001,0.552535,0.186268,0.00478581,0.110274,0.343428,0.553532,0.320748,0.0458164,-0.0001,0.0660663,0.0627805,0.0725735,0.059628,0.0503763,0.0610699,0.0191242,0.0237388,0.0110822,0.0185488,0.00791812,0.0141694,0.00328959,0.00666874,0.0049832,0.00590454,0.00198005,0.00233177,0.00210377,0.000944577,0.00087328,0.000765933,0.000473111,0.00046144,0.000206087,0.00019355,4.18814e-05,0.000103774,2.89685e-05,3.05529e-05,2.75432e-05,2.58256e-05,3.1354e-05,2.21425e-05,1.06204e-05,2.47779e-06,2.31994e-06,4.27533e-06,1.8263e-06,2.87789e-06,1.11901e-06,2.92364e-07,-0.0001,2.31625e-08,-0.0001,5.40865e-08,-0.0001,-0.0001,4.73242e-12,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,2.55878e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,3.20393,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.52442,0.131004,1.40109,-0.0001,-0.0001,0.0989489,0.682281,0.14761,0.180601,0.304965,0.193531,0.0820927,0.165871,0.159774,0.145272,0.106988,0.0503452,0.060328,0.0453352,0.0539203,0.0205214,0.0357309,0.01938,0.0200599,0.0232796,0.0118804,0.0041692,0.00362898,0.00415361,0.00165302,0.0030503,0.00237843,0.00210854,0.00150903,0.00105012,0.000537741,0.000807858,0.000364088,0.000375883,0.000204847,0.000116101,9.27216e-05,3.73842e-05,4.62855e-05,3.99953e-05,1.63813e-05,2.87588e-05,7.18953e-06,8.10894e-06,5.89593e-06,6.3873e-06,4.39494e-06,2.06933e-06,-0.0001,-0.0001,1.29137e-06,7.81361e-07,-0.0001,3.58616e-08,1.03893e-07,1.01315e-07,7.78146e-09,4.05167e-08,-0.0001,9.01202e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,7.47046e-12,
