-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.00253333,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,8.10536e-05,-0.0001,-0.0001,8.07642e-05,1.08513e-05,-0.0001,-0.0001,-0.0001,1.23944e-05,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.39572e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0128397,-0.0001,-0.0001,0.0019796,-0.0001,-0.0001,-0.0001,0.000407768,-0.0001,-0.0001,-0.0001,-0.0001,2.80959e-05,0.000647057,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,2.44649e-08,8.22451e-11,2.07248e-07,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,5.69747e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0473413,-0.0001,-0.0001,-0.0001,-0.0001,0.00193802,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.00117065,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,6.97775e-05,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.58795e-06,-0.0001,-0.0001,2.80534e-07,-0.0001,-0.0001,-0.0001,-0.0001,1.77875e-09,-0.0001,9.84649e-09,-0.0001,-0.0001,-0.0001,5.74508e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0148769,0.000386231,-0.0001,-0.0001,0.00259453,-0.0001,-0.0001,0.000284002,4.48523e-05,-0.0001,0.000774253,-0.0001,-0.0001,-0.0001,1.74678e-06,-0.0001,-0.0001,9.05681e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,2.81991e-06,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,9.95846e-10,-0.0001,9.97514e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.000637307,-0.0001,-0.0001,0.00587678,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.000162134,-0.0001,-0.0001,1.41565e-06,-0.0001,-0.0001,1.03016e-05,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.79672e-06,-0.0001,-0.0001,1.41467e-07,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.88975e-08,-0.0001,-0.0001,-0.0001,1.07877e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.163392,-0.0001,-0.0001,0.0570991,-0.0001,-0.0001,-0.0001,-0.0001,0.00393337,-0.0001,0.0187178,-0.0001,0.0241192,-0.0001,-0.0001,0.018003,0.0014549,-0.0001,0.000783455,-0.0001,0.00225317,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,3.69264e-05,-0.0001,4.95946e-06,-0.0001,-0.0001,-0.0001,5.29039e-06,-0.0001,-0.0001,-0.0001,-0.0001,1.44584e-05,-0.0001,-0.0001,7.931e-06,1.89955e-06,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,2.42315e-08,4.23807e-08,-0.0001,-0.0001,1.0499e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0026352,-0.0001,0.000497942,-0.0001,0.000128506,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.000769109,7.12477e-05,-0.0001,0.000178617,-0.0001,2.61922e-06,-0.0001,6.20385e-05,0.00027332,-0.0001,3.82293e-05,-0.0001,-0.0001,-0.0001,-0.0001,6.91403e-06,8.14923e-07,-0.0001,-0.0001,-0.0001,1.07463e-06,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,5.24824e-10,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.597507,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.455341,-0.0001,-0.0001,0.00857357,0.03152,0.130196,0.0469945,0.00177717,-0.0001,0.000123328,0.0271405,0.0151104,0.00513364,0.00649713,0.00342806,0.00402762,0.00258567,0.00299199,0.000111696,0.00139204,0.00050249,0.000619721,0.000325631,0.0010186,0.000516299,0.000411959,7.82083e-05,0.00010142,0.000130169,6.02264e-05,4.47105e-05,2.31818e-05,4.6955e-05,2.22826e-05,1.91857e-05,1.73899e-06,1.97518e-05,1.17495e-05,2.80332e-06,-0.0001,8.00497e-08,-0.0001,5.36046e-07,3.33346e-07,-0.0001,1.24789e-07,1.03085e-07,9.71547e-08,-0.0001,4.53005e-08,3.28916e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.289699,-0.0001,0.0608831,0.0319711,0.0482132,0.0100607,0.0235105,0.0767115,3.79565e-07,0.0328088,0.0154791,0.00768987,0.0153095,0.0113811,0.00733858,0.00994995,0.00385742,0.00203081,-0.0001,0.000167547,0.000222355,0.00103697,0.00123049,0.000708038,0.000323265,0.000243086,0.000102499,4.37088e-05,2.0549e-05,0.000188269,-0.0001,3.08814e-05,3.8765e-05,7.95534e-05,2.17623e-06,6.15994e-06,1.4879e-05,1.23737e-06,2.02237e-06,9.74666e-08,-0.0001,2.70271e-08,3.19479e-07,1.87132e-06,-0.0001,-0.0001,1.18132e-07,8.9817e-08,-0.0001,-0.0001,-0.0001,9.93543e-10,-0.0001,1.62188e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.139411,-0.0001,-0.0001,-0.0001,-0.0001,0.0564352,0.0234297,0.0546511,0.0129762,-0.0001,-0.0001,0.0265542,0.0531331,0.015288,0.00474139,0.0635943,0.0167632,0.00265287,0.0168571,0.00387962,0.00127449,0.00263113,0.00146791,0.00153943,0.000982011,0.000718317,0.000872624,0.000845973,0.000634017,9.42553e-05,0.000265856,0.000186899,0.000109817,8.95149e-05,7.01777e-05,1.91924e-05,2.04688e-05,2.12002e-05,2.16173e-05,1.26204e-05,3.54075e-06,7.04756e-06,4.14932e-06,1.53458e-06,-0.0001,1.69378e-06,2.38486e-07,2.87433e-07,2.22314e-07,1.58121e-07,2.84453e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,2.39637e-10,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
