-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0407925,-0.0001,0.0426162,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.00228017,-0.0001,0.00297383,-0.0001,0.0121067,-0.0001,0.00038743,0.00462518,0.000129105,0.000706798,3.84263e-05,-0.0001,0.000310345,0.000564395,0.000253688,0.000704632,-0.0001,4.45868e-05,0.00015848,9.07861e-05,2.05542e-05,7.21503e-06,1.37137e-05,5.72222e-06,-0.0001,1.57089e-05,1.12685e-05,4.96959e-06,3.04763e-06,2.41531e-06,-0.0001,2.39468e-06,4.68542e-07,-0.0001,2.47323e-07,-0.0001,-0.0001,-0.0001,-0.0001,4.75321e-09,1.46231e-09,4.94301e-10,2.33776e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,2.68464e-11,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.000372889,-0.0001,0.000412512,-0.0001,-0.0001,-0.0001,0.00816649,-0.0001,-0.0001,0.000537563,0.0500508,-0.0001,0.000950261,0.00276101,0.00556023,-0.0001,-0.0001,9.56784e-05,-0.0001,-0.0001,0.000450629,2.11289e-06,-0.0001,0.000465978,2.25085e-05,0.000202988,0.000220912,0.000160474,-0.0001,-0.0001,1.50925e-05,4.02213e-05,7.80287e-05,1.67005e-06,-0.0001,3.41938e-06,1.69672e-06,6.31525e-06,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,4.62422e-07,-0.0001,1.28515e-09,1.4442e-07,-0.0001,3.70552e-09,-0.0001,5.51839e-08,5.79018e-09,-0.0001,-0.0001,5.76313e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.00548495,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.000333606,0.0132063,0.0796131,0.0358397,0.00952027,-0.0001,0.0115388,0.0198052,-0.0001,-0.0001,0.00597838,0.00661571,2.95591e-05,0.00370181,0.00737885,0.000888985,0.00108203,0.000339549,0.000750728,0.00039146,0.000518469,0.000636651,0.000378008,0.000132664,0.000208667,0.000118027,4.93088e-05,1.22899e-05,7.71735e-05,1.88396e-05,3.25175e-05,3.15775e-06,2.55373e-05,6.96705e-08,7.14718e-06,1.42467e-06,3.05167e-06,9.71956e-07,1.93519e-06,-0.0001,1.22503e-06,8.30723e-08,-0.0001,4.45072e-07,-0.0001,4.19739e-07,1.63809e-07,-0.0001,-0.0001,5.08545e-09,-0.0001,1.44901e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.00024435,-0.0001,-0.0001,0.0128932,-0.0001,0.0035287,0.0468162,0.00785626,0.00676053,0.00324539,-0.0001,-0.0001,0.00699526,0.00321858,0.000954728,0.00690613,0.00131129,8.70383e-05,0.000822596,0.00164842,0.000226699,0.000271386,0.000584973,8.1495e-05,0.000280406,5.13892e-05,0.00013393,4.6813e-05,4.70138e-05,6.21978e-05,1.15981e-05,1.26386e-05,1.84229e-05,3.87181e-06,4.84396e-06,8.26501e-06,2.58702e-06,5.1696e-08,2.22441e-06,-0.0001,1.2244e-07,1.09602e-06,5.47958e-07,7.16775e-08,-0.0001,1.09872e-07,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,4.91173e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0212479,-0.0001,-0.0001,0.311611,0.000169911,-0.0001,0.0495688,0.00642755,0.00296888,3.18907e-05,-0.0001,0.0247162,-0.0001,0.00496532,0.00920346,0.000237124,0.00534457,0.00493343,0.000129798,0.000757607,-0.0001,0.00145885,-0.0001,0.000523132,0.000573559,0.00087308,0.000251035,0.000192558,0.00018776,0.000114588,0.000160786,5.34411e-05,0.000224909,8.84279e-05,4.6231e-05,8.86114e-06,1.38223e-05,8.19274e-06,3.86176e-06,7.40935e-06,3.17054e-06,1.99807e-06,2.49861e-07,7.27556e-07,-0.0001,1.54492e-07,1.52463e-07,-0.0001,3.85085e-07,-0.0001,6.2418e-08,3.27822e-08,-0.0001,2.07805e-08,-0.0001,6.51516e-08,-0.0001,8.40612e-10,-0.0001,-0.0001,-0.0001,-0.0001,2.29501e-11,-0.0001,-0.0001,7.6993e-11,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.042616,-0.0001,-0.0001,0.0646716,0.110275,-0.0001,-0.0001,-0.0001,-0.0001,8.0531e-05,0.0224895,0.120433,0.0294118,0.0377492,-0.0001,0.00905922,0.00510465,0.00770498,0.0374905,0.00172987,0.00964494,0.00513419,0.00380085,0.00172498,-0.0001,0.00203495,0.0067709,0.000481521,0.00304831,0.000323981,0.000900633,0.000120722,0.000744907,0.000146494,0.000220134,4.30537e-05,0.000217183,3.67458e-05,3.70321e-05,1.60764e-05,2.30677e-05,6.52189e-06,6.86365e-08,5.25217e-06,2.21689e-06,9.12482e-06,4.45924e-06,4.90206e-06,4.47225e-07,1.52206e-06,-0.0001,7.30445e-07,1.47801e-07,-0.0001,4.26939e-08,1.60588e-07,1.12334e-08,1.51093e-07,5.94711e-08,-0.0001,5.34272e-08,-0.0001,-0.0001,-0.0001,2.0242e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,9.47774e-07,-0.0001,0.100338,-0.0001,0.0277616,0.0533773,0.00016189,0.0450091,0.00813006,0.0752679,0.0967118,0.0310186,0.0135275,0.00886987,0.0441388,0.00823217,0.00448606,0.0083487,0.004749,0.00408298,0.00240367,0.00375456,0.0030155,0.00399328,0.000948473,0.000337474,0.00118354,0.00189712,0.000235187,0.00042397,0.000236592,0.000205789,0.000574088,0.000231896,0.000142566,4.03062e-05,3.60554e-05,1.30864e-05,4.71954e-05,3.77608e-05,1.90289e-05,2.11893e-05,1.31052e-05,2.93034e-06,1.83108e-06,1.9581e-06,2.98449e-06,-0.0001,1.55022e-06,1.87896e-07,5.66031e-07,2.06188e-06,2.14525e-12,1.26064e-07,1.96168e-07,7.32868e-08,-0.0001,-0.0001,-0.0001,8.847e-09,-0.0001,6.18177e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0113511,-0.0001,-0.0001,0.0590158,-0.0001,-0.0001,-0.0001,0.184498,0.00263074,-0.0001,0.0585733,0.0384398,0.232805,0.0842745,-0.0001,0.00230222,0.00114333,0.0947951,0.0283697,0.0943269,0.0431043,0.0133296,0.0361506,0.00231242,0.00923153,0.0365548,0.00510073,0.0050928,0.00654996,0.00447617,0.00448207,0.00337526,0.00284169,0.00161182,0.00169938,0.000716682,0.00192546,0.0015201,0.000172054,0.000242614,0.000195598,0.000103551,0.000276076,0.000155481,7.74779e-05,2.58686e-05,4.52456e-05,4.4441e-05,2.95833e-05,2.21623e-05,7.73225e-06,1.33722e-05,3.50493e-06,1.38162e-06,2.90355e-06,5.13937e-06,6.37242e-07,4.93513e-07,-0.0001,5.71747e-07,2.38846e-07,1.05921e-07,7.25583e-07,4.40012e-08,5.58556e-08,-0.0001,-0.0001,1.62662e-09,2.17328e-09,7.55003e-09,-0.0001,-0.0001,-0.0001,8.90495e-10,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.200037,0.409255,0.0801351,0.0690925,0.0309613,0.0417543,0.00147806,-0.0001,-0.0001,0.00634465,0.0279619,0.0871923,0.0257808,0.00825763,0.0204436,0.022858,0.0128906,0.0115324,0.021149,0.00356513,0.0059356,0.00996597,0.00678908,0.00486639,0.00271282,0.00333088,0.00335655,0.00121721,0.00228107,0.00185446,0.000591403,0.000517067,0.000414773,0.000497725,0.0001888,0.00014247,0.000146055,0.000114402,0.000109551,6.75792e-05,3.41782e-05,1.25535e-05,1.64616e-05,2.484e-05,4.80741e-06,7.34701e-06,6.92507e-06,5.55372e-06,2.42957e-06,2.16723e-06,-0.0001,1.53057e-06,6.38561e-07,4.43478e-07,8.59984e-07,5.34406e-07,7.33417e-08,1.93703e-08,8.31853e-08,-0.0001,1.17734e-09,1.34366e-08,3.05839e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.239854,0.274045,-0.0001,0.0188768,0.0344325,0.165573,-0.0001,-0.0001,0.109429,0.0306943,0.257349,0.0617278,0.0841319,0.0583216,0.0210409,0.0511297,0.0287721,0.0146196,0.0271563,0.00807764,0.0105193,0.00718909,0.00788244,0.01162,0.00581983,0.00504857,0.00472975,0.00407791,0.00391171,0.0022906,0.00253477,0.00167785,0.0010691,0.000781575,0.00046704,0.000385512,0.000330945,0.000248427,0.000132412,0.000150168,7.34056e-05,7.64076e-05,4.61915e-05,4.77817e-05,3.32709e-05,1.26513e-05,3.37903e-05,2.83096e-05,2.32892e-06,2.76471e-06,7.57685e-07,5.02474e-06,2.72681e-06,3.49435e-06,1.94706e-06,1.08036e-06,4.19286e-09,3.31926e-07,2.98791e-07,4.73197e-11,9.31559e-08,9.4486e-09,6.31358e-08,3.60378e-08,-0.0001,-0.0001,1.48894e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,4.12857e-10,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
