-179.022,2.25726,5.10137,4.02354,0.204541,2.95058,1.99972,0.153988,0.00818874,1.99977,0.0519411,0.183216,0.00787608,0.134482,17.8192,0,
-179.025,2.26652,1.53711,1.39625,3.88959,2.27697,0.014142,5.4091,0.226398,0.454964,0.557238,0.372329,0.307772,0.0146672,17.4565,0,
-179.038,2.20406,0.738895,0.652284,0.0583115,0.384635,0.188168,0.115787,0.376324,0.198693,0.059895,0.0483088,0.00963407,0.0220518,3.85299,0,
-179.021,2.24359,1.80793,0.882104,7.74634,1.76429,0.867727,0.287725,5.19458,0.0299983,0.480898,0.27743,0.021613,0.0135466,20.3742,0,
-179.029,2.27619,0.804412,0.0177142,0.0857827,0.223789,2.99241,1.41059,0.132101,3.40215,5.15807,0.113745,0.267852,0.271065,35.8797,20,
-179.028,2.30006,3.80143,1.06371,2.15563,0.0850428,3.38652,0.725082,0.00532105,1.03359,2.66922,0.242863,0.034359,0.248986,16.4518,0,
-179.028,2.2999,0.189995,2.18642,1.32011,3.00763,0.681458,0.00526158,2.86444,0.826658,0.454638,0.287979,0.0134498,0.0118733,12.8499,0,
-179.022,2.27724,1.25327,0.668897,0.524755,4.43015,0.133782,0.0704323,4.83243,3.31129,5.78419,0.0669103,0.37218,0.541274,22.9896,0,
-179.044,2.26392,1.58318,1.1859,1.80236,1.14386,0.00116469,1.13373,0.0517823,2.73452e-05,0.512196,0.006903,0.716004,0.0688758,9.20599,0,
-179.033,2.24642,2.93444,0.0373268,0.980192,1.71759,0.512882,0.000846505,1.00045,0.0730141,1.16014,0.905159,0.0119374,0.00930402,10.3433,0,
-179.026,2.24704,4.64765e-05,0.528086,6.51283,0.0221391,8.01618,1.54521,1.21313,0.390987,0.155591,0.0107651,0.0194128,1.84311e-05,19.4144,0,
-179.03,2.22999,3.36618,1.71662e-05,0.016211,0.209389,0.0286895,0.00567396,0.307636,1.24195,0.0498584,0.00124251,0.0179036,0.00713068,6.25189,0,
-179.027,2.24973,1.06395e-08,2.40366,0.893114,1.17597,0.92011,0.847461,0.321366,6.78321,0.205792,0.00967312,0.284181,0.209578,15.0541,0,
-179.022,2.24433,2.67869,0.0866476,3.08293,0.808412,3.32314,1.42984,0.00666875,0.237308,0.00472552,0.328171,0.129238,0.0596194,13.1754,0,
-179.034,2.20801,0.664075,0.342543,0.0288035,0.000784508,0.00993773,0.05186,0.177267,0.037976,1.9273e-05,0.0145887,0.000341962,0.000565415,22.3288,20,
-179.017,2.30672,1.45649,0.891232,2.67793,0.261932,0.217466,2.23749,1.57179,0.000295979,2.42485,9.88478e-05,0.621556,0.00267427,13.3638,0,
-179.015,2.21305,0.00106641,0.0503006,1.40993,0.000474531,1.78762,0.891381,0.00810774,0.00566616,0.0527585,0.000805839,1.28983e-08,3.93326e-06,25.2081,20,
-179.03,2.23557,0.836443,2.638,0.00457681,0.184103,0.129889,1.59102,0.934832,0.0600521,0.319297,0.0118855,0.032309,0.0566997,27.7991,20,
-179.022,2.24624,1.11052,0.0388053,3.32173,0.0914989,0.0413175,0.520864,6.35612,0.686716,1.49304,0.040225,0.00794003,0.154546,14.8633,0,
-179.03,2.26685,3.62088,3.64015,0.0478659,0.286635,0.0726999,1.02229,2.28961,0.10183,0.23702,0.064363,0.27656,0.140387,12.8003,0,
-179.034,2.22345,0.676617,0.0473586,0.000235356,0.175945,0.0806548,0.00192274,0.596654,0.607447,5.95539,0.00630928,0.33339,0.161533,9.64346,0,
-179.027,2.20649,0.220547,0.060672,0.0641075,0.0259928,0.408541,0.0318904,0.67745,1.76122,0.351108,0.000211574,0.0135882,0.000798214,4.61613,0,
-179.037,2.22744,0.930237,0.591486,0.28867,0.0825363,0.119364,0.0032246,0.557013,1.48449,0.0752951,0.0128542,0.02724,0.0255673,25.198,20,
-179.017,2.28275,8.61753,3.52293,0.450325,3.13047,0.0526328,1.25259,2.47867,1.76921,0.000451142,0.629168,0.215702,0.104404,23.2241,0,
-179.01,2.24674,0.458722,1.35453,0.103931,0.293484,0.029609,0.699272,0.191605,0.139577,0.167114,6.36395e-05,0.00797588,0.103843,4.54972,0,
-178.993,2.25031,0.02483,2.2726,0.89728,0.922559,3.5567,0.00396335,0.421833,0.242098,0.678348,0.0142007,0.231015,0.289087,30.5545,20,
-179.005,2.26355,0.297333,0.00506728,4.71575,0.0822164,1.13187,1.54029,8.83937,0.0765406,2.23325,0.0219053,0.0186069,0.000526246,19.9627,0,
-179.033,2.23171,11.0934,0.898211,0.00268619,0.0557682,2.40735,0.0202747,0.010049,0.00499314,0.0265484,0.0273748,0.41842,0.000391521,15.9655,0,
-179.008,2.26248,13.1252,2.48283,0.900806,0.499616,5.55121,0.252796,2.56726,2.22817,0.000670279,0.0776966,7.29002e-05,0.129659,28.816,0,
-179.024,2.2701,0.861516,3.09085,0.471242,0.971987,0.232316,1.35554,3.90216,0.370142,0.0507752,0.0192504,0.00888332,0.0941636,12.4288,0,
-179.067,2.21224,0.237523,0.120239,0.152394,0.639532,0.0886608,0.0192017,0.00966587,0.0365776,6.11343e-05,0.00736208,0.00133222,1.07927,3.39182,0,
-179.033,2.21197,0.0542743,0.014234,0.313051,0.642592,0.00023565,0.20106,0.119543,0.000668355,0.0338372,2.42599e-07,0.00297033,0.175354,2.55782,0,
-179.033,2.21917,1.21275,0.0299913,1.59405,4.90526,0.0694538,9.55752e-05,0.365145,0.0166227,0.0980533,0.0122977,0.144343,0.0332513,29.4813,20,
-179.022,2.25534,0.044267,0.0208474,3.93936,5.18906,0.11679,4.91093,2.92329,0.02431,0.0308681,0.153756,0.0061464,0.00810525,18.3677,0,
-179.036,2.22337,1.17235,0.00487663,1.16566,0.0221654,1.44046,0.317422,0.28068,2.73553,0.0800688,0.0991231,0.0729151,0.165693,8.55694,0,
-179.011,2.27,2.89174,0.162297,5.00575,1.39792,0.0415207,1.14783,4.01634,0.308617,0.0122781,0.0115176,0.0182315,0.319772,36.3338,20,
-179.026,2.29262,0.824429,0.0214339,2.18549,0.642717,0.162142,0.00633798,2.25084,0.408789,0.0763086,0.0468567,0.060093,0.0165187,27.702,20,
-179.02,2.21953,0.133318,0.000620861,2.38281,0.22641,0.0491603,7.87585,0.100173,2.71542,0.000400083,0.000858538,0.00324655,0.108447,14.5967,0,
-179.023,2.24194,1.84424,1.36036,0.0701427,1.44798,0.0148141,0.0601029,1.90515,0.0796955,0.396729,0.149982,0.0149264,0.0191362,8.36325,0,
-179.006,2.29961,0.258135,0.0156735,2.70074,0.0272844,4.41415,3.20111,0.0085227,0.940577,0.174096,0.52935,0.156943,0.000766577,13.4273,0,
-179.06,2.24474,0.00501468,1.44516,0.749724,0.39357,0.0675426,0.532431,0.0493401,1.7845,0.0872852,0.0100925,0.364384,0.0300203,26.5191,20,
-179.044,2.24433,0.0173494,0.0334615,1.44592,0.532903,0.0123442,0.0157135,0.188089,0.934056,0.215403,0.0385335,0.000793848,0.00241329,24.437,20,
-179.008,2.20638,0.690929,0.453748,1.97769,0.0059326,0.0037511,0.000808128,1.09931,0.00275971,0.0549312,0.00476871,0.00129464,0.000899222,5.29682,0,
-179.026,2.23891,1.79583,0.832464,1.38385,0.8377,0.186625,2.68528,5.79603e-05,0.0217809,0.153327,0.268448,0.285896,0.150598,9.60186,0,
-179.023,2.2883,3.1764,0.154548,2.73482,1.63689,4.945,6.48211,3.84732,1.92359,1.6498,0.124588,0.138587,0.0917619,27.9054,0,
-179.042,2.26725,0.000292247,0.116207,1.71132,3.70215,0.00102078,1.03642,2.03038,0.0437278,0.380565,0.0207173,1.19061,0.0199729,11.2534,0,
-179.029,2.24522,1.86996,3.15065,0.253577,0.926748,0.154487,1.47961,0.217949,0.760504,0.246558,0.0819312,0.0211439,0.154978,30.3181,20,
-179.009,2.2433,0.519183,6.34e-05,1.81011,0.00204003,0.807868,0.218982,0.14797,0.0122708,0.444359,0.106642,0.00891455,0.4202,5.4986,0,
-179.027,2.25167,3.76797,8.37434,1.52321,3.76672,0.00670952,0.115762,0.1703,0.0227595,0.0950336,0.0105779,0.110118,0.234002,19.1975,0,
-179.024,2.24159,2.91189,0.800905,0.0850269,0.301281,0.188935,3.47503,0.089655,0.0612925,0.0110338,0.00342274,0.00142185,0.0462549,8.97614,0,
-179.027,2.28295,1.25069,0.00810413,0.785833,1.31542,4.11262,0.114955,7.78562,0.293022,0.000176084,0.751429,0.447721,0.00765842,17.8732,0,
-179.03,2.21599,0.457845,0.0397606,0.77629,0.00177565,0.098691,0.606755,0.178808,0.287584,0.00801111,0.0270393,0.00364765,0.10012,3.58633,0,
-179.043,2.24489,1.61469,1.61805,0.621351,3.05216,0.911621,2.79815,0.912763,0.285407,0.0638449,0.0239162,0.0911925,0.0548871,13.048,0,
-179.035,2.25691,0.0917489,0.375943,0.0398451,9.1118,0.542114,0.136178,1.07148,1.08016,1.92407,0.419728,0.255053,0.0753479,16.1235,0,
-179.025,2.22394,0.288302,0.0712563,0.243444,0.095188,0.0566039,1.3949,0.0036504,0.00111927,0.101114,0.000229252,0.0133182,0.0102914,3.27942,0,
-179.02,2.27587,0.384482,2.97146,0.70954,0.155542,3.32937,1.9604,2.34179,0.438202,4.64245,0.00501572,0.0220338,0.672419,18.6327,0,
-179.027,2.26146,1.16675,4.17404,0.404245,0.919137,0.00491716,0.822679,0.131236,2.10238,0.124498,0.232001,0.0103909,0.12883,11.2211,0,
-179.023,2.29947,0.0117972,4.31682,0.871408,1.44983,3.92782,0.115756,0.650442,0.275168,0.0146588,0.071114,2.88529e-05,0.208641,12.9135,0,
-179.024,2.28615,2.03435,0.816255,0.439935,0.0633405,2.48526,9.34024,0.401272,5.08364,0.138695,0.287983,0.00185112,0.053579,22.1464,0,
-179.025,2.22657,0.00148697,0.129378,0.00267013,0.00625544,0.00110958,7.44254,0.928885,0.654454,0.057771,0.0209072,0.0031854,0.00950143,10.2581,0,
-178.98,2.26576,1.9028,2.21768,0.130029,0.508097,0.780409,2.18007,0.465024,0.150128,3.82416,0.0025294,0.289594,6.5262e-05,13.4506,0,
-179.062,2.25985,3.64932,2.79874,3.10082,1.9447,0.509097,0.181827,0.58958,0.222577,0.287795,0.257867,0.0336594,0.00318016,14.5792,0,
-179.004,2.20039,0.0016216,0.127707,0.00286611,1.41743,5.15434e-05,0.0821677,0.0027359,0.46477,0.000174684,0.171231,0.000151087,0.0254198,23.2963,20,
-179.05,2.22313,0.653806,0.099157,6.55774,0.00124135,0.227429,0.455755,0.474217,1.06237e-05,0.284861,0.343895,0.0993501,0.0236138,30.2211,20,
-179.023,2.28074,0.0778848,0.159201,0.203659,0.318381,1.37946,6.03094,5.95256,0.0764545,0.0888633,0.650581,0.583485,0.3662,36.8877,20,
-179.021,2.21439,0.00203632,2.61485,0.123519,0.00621761,0.0564226,2.33203e-05,0.02094,0.00489367,0.252187,0.000874564,3.6132e-05,0.0418513,4.12385,0,
-179.05,2.31194,0.0491115,3.21326,0.144757,0.597832,0.000222298,1.23991,0.288474,0.118843,0.343549,0.272087,0.0399115,0.000448138,27.3084,20,
-179.016,2.24766,0.00643963,0.0891647,0.775144,2.19629e-06,1.32533,0.0676795,0.000738266,0.963063,1.22709,0.363933,0.207473,0.190884,6.21694,0,
-179.024,2.18456,0.0412229,3.74777e-05,5.03184e-05,0.0800455,0.204628,0.730357,3.36283,0.000329942,0.00671241,0.000157668,0.00101892,6.53914e-05,5.42746,0,
-179.029,2.28181,2.28696,10.9899,1.89109,0.0707647,0.356752,0.452697,4.05999,0.927818,0.295822,0.631368,0.043848,0.55934,23.5664,0,
-179.052,2.22235,0.244543,0.272916,3.59708,0.000828208,2.41685,0.768649,0.0731813,0.777444,0.866741,0.00892181,0.00395859,0.00851089,10.0396,0,
-179.055,2.25557,4.84551,4.31898,2.45413,0.0394245,1.6709,0.399186,1.48977,0.79563,1.49806,0.0319612,0.0057657,0.486809,19.0361,0,
-178.99,2.25051,0.202092,0.223833,0.427027,0.0399135,0.215218,1.09049,0.156103,0.13661,0.209202,0.110558,0.323641,0.0485932,4.18328,0,
-179.054,2.26983,1.15848,2.72859,2.13219,0.191982,1.56752,0.0584866,1.05314,0.169152,1.3363,0.0841677,0.00411121,0.163656,11.6478,0,
-179.073,2.23067,0.425699,0.207773,1.866,0.0490958,0.00083127,0.422567,0.635006,0.132391,0.0802269,0.0116012,0.43316,0.0636305,5.32798,0,
-179.036,2.30252,0.0216639,4.13739,14.6769,0.0892185,9.64506,0.144966,0.0478996,0.328473,0.209029,0.0133649,0.0528922,0.0375084,30.4044,0,
-179.031,2.24399,0.125803,1.16512,0.177318,7.18211,1.43389,1.19561,0.0169499,0.000715275,0.807155,0.000602402,0.00372394,0.0607186,13.1697,0,
-179.006,2.20047,4.01721,0.315233,0.199622,0.000883164,0.00251952,0.119067,0.00205627,0.000453679,0.19681,0.817866,0.00677261,0.0422147,6.7207,0,
-179.015,2.27587,1.03915,0.526701,0.273996,1.01883,0.0827322,2.14022,1.17905,2.2304,5.2222,0.0219382,0.0573574,0.116184,14.9088,0,
-179.026,2.2242,0.101385,0.159135,0.0283787,0.298669,0.0534663,0.494491,0.0868689,0.366506,0.0288033,0.00344814,0.137416,0.000507173,2.75907,0,
-179.035,2.26051,4.09492,3.56847,2.06766,0.200798,0.0970288,0.0518719,1.17992,0.0676631,0.00924564,0.0741522,0.00415249,0.0961548,32.512,20,
-179.028,2.23337,0.080594,0.00413193,0.292368,1.81449,0.00686542,0.0138107,0.981324,3.72243,0.127441,0.00699679,0.00428145,0.00566161,8.06039,0,
-179.031,2.25139,0.87866,2.67321,2.73586,0.957505,0.324866,2.55863,0.900271,0.608771,0.624657,0.0332314,0.00516158,0.0136098,13.3144,0,
-179.035,2.21839,0.525471,0.108254,0.000137331,0.325919,0.0894789,0.315604,0.00430578,0.0146325,6.04238e-05,0.00282757,0.0124071,0.00239931,2.4015,0,
-179.055,2.26686,3.02983,0.103778,3.75321,0.864802,3.52,8.58117,0.109903,0.178337,0.0175468,0.126562,0.0651593,0.468123,41.8184,20,
-179.033,2.31378,0.512819,0.377862,0.40931,3.94855,1.97419,0.116981,0.0921075,0.0103432,0.070611,0.206651,0.197551,0.169376,9.08636,0,
-179.019,2.29053,2.70081,2.11102,4.12014,0.101709,0.00157515,2.41945,0.254693,0.111727,0.00194763,0.0056209,0.00375933,0.465765,13.2982,0,
-179.023,2.24793,0.0067535,0.112369,0.479994,7.7201e-05,0.576573,0.0174197,1.63432,0.329971,0.660302,0.231018,0.0502357,0.00539273,5.10443,0,
-179.027,2.2444,0.559999,0.294065,5.31056,1.73725,0.108058,0.109953,0.00552224,1.98053,0.0339442,0.0340852,0.00147708,0.0910483,11.2665,0,
-179.037,2.24689,0.756682,0.00169512,0.80681,3.75838,0.273415,2.15719,0.029211,0.242811,0.0172403,0.000698482,0.0866738,0.000131725,29.1309,20,
-179.02,2.25418,2.20436,3.64164,0.055841,0.274478,0.705694,0.482345,0.403888,0.153326,2.90422,1.04556e-05,0.0164987,0.0069154,11.8492,0,
-179.023,2.23749,0.407431,12.4587,0.783006,0.00861372,0.110556,0.876851,0.377248,0.518799,0.58073,0.00279935,0.251263,0.529138,17.9052,0,
-178.573,2.30247,0.312568,0.00375024,0.205664,0.00135856,4.78342,3.14673,0.000902215,0.00589245,1.32941,0.379374,0.0315209,0.260352,31.4609,20,
-179.018,2.23414,4.31316,1.22207,4.40561,0.0803394,0.0317391,4.477,0.197098,0.15845,0.0255748,0.0296232,0.173134,0.000359354,16.1142,0,
-179.039,2.22806,0.0263682,0.751092,0.00969246,0.216199,0.000685477,1.06635,0.0912453,1.36996,0.0131654,0.127869,0.00296289,0.0903709,4.76596,0,
-179.031,2.23892,1.66281,0.0100715,0.257916,3.32533,1.87728,7.0072,0.0487829,4.87246,1.05744,0.00138736,0.0852824,0.0291485,21.2351,0,
-179.034,2.28475,0.36611,4.89669,2.38923,0.057786,1.31192,2.24487,1.35852,2.5989,1.37392,0.00570286,0.0457241,1.20761,38.857,20,
-179.031,2.23411,0.321027,0.00580197,0.318288,0.0551044,1.84089,0.0148235,2.6482,0.335418,0.0035423,9.50833e-06,0.000303274,0.0595325,6.60294,0,
-179.037,2.29423,2.31666,4.41642,2.84303,1.4508,1.73882,1.84201,2.95614,1.11372,1.5238,0.183881,0.379908,0.268115,22.0333,0,
-179.022,2.27654,0.820608,0.704699,0.0164559,0.565875,2.96721,0.615265,0.123871,0.465064,0.416516,0.463047,0.0959931,0.125597,8.38021,0,
-179.017,2.26553,0.524548,2.09207,0.391207,0.727829,1.43183,0.00546819,0.228225,1.42692,0.00597369,0.023426,0.215767,0.12133,8.19459,0,
-179.034,2.22426,0.0501391,0.00815988,1.93123,0.0444548,0.802794,2.14781,0.00783539,0.004494,0.00221598,0.02551,0.00213216,0.571942,6.59871,0,
-179.041,2.28821,0.172124,0.584299,0.0292441,0.179617,3.12343,3.55945,0.249208,0.498324,0.210808,0.00208496,0.0542972,0.000767179,9.66365,0,
-179.02,2.24482,0.808884,5.62223,1.63604,0.590589,0.357214,0.892621,0.962576,0.0813027,0.0806428,0.255041,0.154215,0.420706,12.8621,0,
-179.031,2.24154,2.11909,1.00519,2.45466,0.0185608,0.176808,0.0432706,0.605271,0.111487,0.0398709,0.0550229,0.0111412,0.0821819,7.72256,0,
-179.026,2.24783,0.00028031,2.63255,0.000694071,0.535885,4.42314,1.12787,0.951502,0.0107964,1.58523,0.623416,0.14348,0.014023,13.0489,0,
-179.022,2.25291,9.57096,0.504612,0.185176,3.2723,0.0122711,2.04305,4.29844,0.475043,0.0128267,0.539327,0.0019259,0.00230814,21.9182,0,
-179.024,2.23994,0.0164115,0.142988,1.07209,0.24475,1.69267,1.989,5.06571,1.78453,0.804941,0.00220123,4.03239e-05,0.00989186,13.8252,0,
-179,2.24073,2.83077,0.117734,1.73669,0.587497,1.18557,0.0036123,0.0694428,0.000791698,0.152337,0.00066187,0.0200754,0.235234,7.94041,0,
-179.024,2.248,0.56482,1.92464,0.249351,0.000112259,0.100113,0.0299663,0.28786,0.163321,0.121418,0.148074,0.438355,0.182064,25.2101,20,
-179.021,2.29637,0.577655,1.95611,0.110506,0.490412,3.23072,0.327214,0.196293,2.64025,3.7947,0.523196,0.017745,0.09804,34.9629,20,
-179.04,2.24074,0.0882163,1.95123,0.524606,3.93364,0.0106221,4.51519,0.217851,0.982587,0.388012,0.000351891,0.00172435,8.98494e-06,13.614,0,
-179.026,2.26538,6.27078,3.07914,7.22998,0.00218513,0.542412,0.284493,0.434636,0.0861581,0.0270349,0.0356074,0.0470403,0.107874,19.1474,0,
-179.026,2.25706,3.56953,3.81326,0.180941,0.485929,1.99032,0.114115,8.35859,3.70654,6.9457,0.000771664,0.0278389,0.137594,30.3311,0,
-179.026,2.22216,0.0500014,0.291002,0.145681,0.064699,2.06754,4.29009,0.0181751,0.369811,0.920344,0.129825,0.0173642,0.000838713,29.3654,20,
-178.616,2.28386,6.18919,2.66268,0.0153763,0.139885,4.9363,0.695035,0.193017,4.06067,0.550806,1.71538,0.39938,0.0733523,22.6311,0,
-179.03,2.22613,0.0820105,0.0780439,1.34605,0.834038,0.813501,4.82437,0.0337599,0.62937,0.00156569,0.0109265,0.000207179,0.0416316,9.69548,0,
-179.025,2.22213,0.00574446,0.160665,0.0395053,0.446098,0.00462675,1.81022,0.165616,8.00121,0.0588325,0.00365139,0.0122414,0.299845,12.0082,0,
-178.982,2.21445,0.00384008,0.125737,1.04275,0.433266,0.237173,0.0946107,0.0823657,0.0628006,0.00140282,0.0959453,0.0344523,0.000157015,3.2145,0,
-179.016,2.30697,4.3338,0.132904,0.0325361,2.96512,2.07426,0.73657,0.16256,0.994708,0.023563,0.0234733,0.0492317,0.120867,32.6496,20,
-179.032,2.22974,0.00195143,0.116331,0.00103931,0.00598261,0.00162159,1.86977,0.507363,2.81189,0.000633395,0.054439,0.088307,0.0113935,26.4707,20,
-179.027,2.28811,0.0643399,0.651815,0.00949212,0.868433,0.107338,0.537671,1.77966,7.77378e-05,1.85838,0.122126,0.24368,0.0268089,7.26982,0,
-179.024,2.25749,3.69882,1.22443,0.0220944,5.46816,0.34515,4.05494e-05,0.473611,0.0153721,4.65517e-05,0.344075,0.319967,0.00152257,12.9133,0,
-179.047,2.28513,0.0632331,0.964633,0.070019,0.540596,0.458017,3.38832,3.99069,0.154165,0.151205,0.0336745,4.27269e-05,0.0437603,10.8584,0,
-179.017,2.2553,0.113131,0.0168597,3.71504,0.570538,7.58926,0.159696,0.434233,4.28359,1.54032,0.369347,0.60182,0.0788247,20.4727,0,
-179.033,2.23633,0.722691,0.605836,0.525606,0.00185813,0.038962,2.52372,0.0794112,0.0548081,0.0037736,0.0115816,0.114598,0.00185883,5.68471,0,
-179.011,2.23763,5.54016e-05,0.0315529,0.00129467,0.241662,0.0800261,0.00197891,0.205207,5.79863,0.0118223,0.157266,0.0292223,0.0334733,7.59219,0,
-179.025,2.24611,0.0126496,0.0826566,3.2844,8.77421,1.85952,3.09398,0.817048,0.0332439,0.0049096,0.0103018,0.00408001,0.0537654,19.0308,0,
-179.038,2.27383,0.0329319,0.0926359,5.71942,0.772585,6.56279,0.000113731,1.12688,0.616774,0.251322,0.779198,0.0511497,0.137128,17.1429,0,
-179.027,2.26261,1.0432,0.356774,3.4175,0.0491244,0.159381,1.34355,6.96777,0.275447,4.9854,0.449184,0.00574216,0.132317,20.1854,0,
-179.048,2.2327,0.094386,1.98795,0.0416324,0.0724727,0.413337,0.452923,0.174236,0.0267172,0.108822,0.0558971,0.036621,0.0256463,4.49065,0,
-179.036,2.28275,1.02524,0.849856,5.71777,0.177204,4.57542,0.00576637,0.264737,0.120726,0.820642,0.0250836,0.0642908,0.539323,15.1861,0,
-179.043,2.24744,0.138491,0.953313,0.261664,0.638198,6.81383,4.19692,0.0209528,0.030288,0.0167173,0.0451461,0.132236,0.000491922,14.2483,0,
-179.022,2.27983,4.77353,3.2331,0.131678,0.168362,0.0317128,0.0576999,1.05852,0.00649944,0.572464,0.296876,0.0471753,0.0903875,11.468,0,
-179.032,2.26864,3.22334,1.61224,2.26873,1.20058,0.545434,0.264455,1.59637,1.64409,0.0571449,0.0909012,0.427929,0.0178879,13.9491,0,
-179.035,2.22467,0.027831,0.513706,0.00595001,0.010001,3.01808,0.909549,0.0359419,0.00242762,0.034232,0.88562,0.00600567,0.00190285,26.4512,20,
-179.037,2.24027,0.0404975,0.801576,1.56014,2.28405,1.21504,0.419035,1.70352,0.527559,0.00375446,0.0935236,0.0559264,0.00739843,9.71201,0,
-179.019,2.21604,0.0485445,0.465397,4.47363,0.0399572,0.19092,0.459847,0.245375,0.013756,0.0419224,0.921657,1.56667e-07,0.00981254,7.91082,0,
-179.025,2.22049,1.71436,0.49883,0.000175191,0.272588,0.289226,0.0314933,0.0640283,2.18253e-07,0.000498298,0.00618213,0.0494176,0.0637749,3.99058,0,
-179.028,2.22144,0.0174825,0.339686,0.0123213,0.139481,2.91846,5.9504e-06,0.512206,0.0541078,0.427143,0.240495,0.0209015,5.38876e-05,5.68234,0,
-179.015,2.17748,0.0126446,0.00628363,0.020055,0.210092,0.0814304,0.0117847,0.124078,0.000154125,0.00503283,4.1385e-05,9.59992e-06,0.0025118,21.4741,20,
-179.052,2.23408,0.0126694,0.419623,1.19383,0.00405911,1.1689,1.23294,0.394066,8.10527,0.0535822,0.864248,0.000527973,0.000362661,14.4501,0,
-179.018,2.26075,1.03421,0.432582,0.0213562,1.25937,3.11359,0.194126,0.455872,0.736787,0.0481011,0.0273136,0.103245,0.141602,8.56815,0,
-178.997,2.2568,0.00263367,0.968125,9.27569,0.11816,0.0160729,5.35575,0.0661311,0.00324947,0.803525,0.331503,0.0294368,0.01665,17.9869,0,
-179.061,2.25599,0.0628192,0.928411,0.262532,0.913497,0.313315,0.632292,0.216517,0.332046,0.713693,0.090587,0.00942368,0.462374,5.93751,0,
-179,2.22411,0.833506,1.65342,0.449755,0.000974006,0.143336,3.61622,0.243551,0.495514,0.103607,0.0722718,0.0260293,0.0461576,8.68434,0,
-178.995,2.22616,3.05783,0.521177,0.577493,0.139844,3.14452,0.0396751,0.537541,0.00216127,0.0893017,0.0381227,0.0607638,0.00253175,9.21096,0,
-179.018,2.26139,2.77745,1.14765,2.95341,2.58029,0.191161,2.6615,0.330083,0.0322944,0.0232724,0.0745009,0.311787,0.278048,14.3615,0,
-178.983,2.24814,0.0309598,2.04349,2.1485,1.02715,1.96089,0.61708,0.00115135,1.298,1.60645,0.233255,0.483149,3.12457e-05,12.4501,0,
-179.06,2.25632,1.26909,0.0841494,3.05976,1.52909,7.57398,0.936546,5.26616,0.0191373,0.361782,0.00912224,0.0181981,0.424547,21.5516,0,
-179.011,2.27802,9.7505,7.26759,4.76082,1.29128,3.07062,0.16498,0.409415,0.44026,0.218043,0.125181,0.35064,0.0441049,28.8934,0,
-179.04,2.27934,3.00221,0.117759,1.97361,2.96488,1.95329,2.54788,8.65188,1.94082,0.420794,0.0413688,0.105344,0.134226,44.854,20,
-179.025,2.27873,2.87404,4.17597,0.111832,6.70293,0.000348074,1.41282,0.0198088,0.207702,1.95902,0.310868,0.0761331,0.00572904,38.8572,20,
-178.992,2.23622,0.571853,0.0995374,1.33206,0.155075,1.24285,0.0304686,1.12334,0.00979899,0.0174638,0.0439639,0.0317103,0.0707906,5.72891,0,
-179.037,2.31132,2.18684,5.50613,0.238791,0.281931,0.961206,0.620877,2.97455,0.238827,0.0837609,0.000338532,0.0521563,0.0214452,14.1668,0,
-179.023,2.27125,0.309671,0.883331,0.206112,6.95436,8.95553,0.67559,0.770892,2.64403,0.0880369,0.0361034,0.160597,0.0274877,42.7117,20,
