-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.549809,-0.0001,0.306184,-0.0001,0.126752,-0.0001,-0.0001,-0.0001,0.0671049,0.127442,0.0519653,0.000968115,0.0267235,0.0471131,0.0074777,0.0165453,0.00827912,0.0292919,-0.0001,0.00288835,-0.0001,0.00691811,0.00691789,0.00377985,0.00345225,0.00495974,0.000678812,-0.0001,0.00120428,0.000298377,0.000755286,1.96443e-05,3.21666e-06,-0.0001,0.000154717,0.000189916,0.000109386,1.02245e-05,4.13687e-05,3.46438e-05,1.55678e-06,1.3327e-06,1.2502e-05,6.55924e-06,2.03742e-06,3.32726e-07,6.3835e-07,-0.0001,-0.0001,1.80688e-07,4.71565e-07,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.31549,-0.0001,0.0151362,-0.0001,0.246182,0.0513166,0.0252091,0.0965584,-0.0001,0.0304623,0.0150141,0.0291768,0.023694,0.0211379,0.0360943,0.00787045,0.00418844,0.00747575,0.0115543,0.00435451,0.00249337,0.00188407,0.00200328,0.00112816,0.000749543,0.0007583,0.000291974,0.000855138,0.000218141,0.000212188,0.000106328,7.52244e-05,3.21874e-05,0.000157554,4.08964e-05,3.11342e-05,5.04051e-07,8.97064e-06,1.11705e-07,7.2412e-06,1.07129e-06,6.86748e-07,5.35471e-07,-0.0001,-0.0001,-0.0001,-0.0001,4.94538e-07,-0.0001,1.06913e-07,9.47662e-10,-0.0001,-0.0001,8.31647e-09,1.85366e-10,1.78888e-08,5.22511e-09,-0.0001,-0.0001,1.92664e-11,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.32408,-0.0001,-0.0001,1.30412,-0.0001,1.21467,-0.0001,-0.0001,0.650909,-0.0001,0.820747,0.384506,0.11186,-0.0001,0.126019,0.0817122,0.12042,0.088312,0.0883156,0.0360757,0.0586747,0.0718091,0.0433949,0.0260691,0.0126574,0.0251886,0.0121488,0.0100537,0.0154018,0.00324123,0.00297909,0.00335921,0.00263457,0.000917056,0.00195737,0.00123629,0.00185912,0.000275401,0.000462708,0.000305391,0.000288496,0.000401842,0.0002308,2.92009e-05,5.6163e-06,6.43075e-05,4.75877e-05,4.49693e-05,1.69521e-05,2.65281e-05,1.54172e-06,5.10593e-06,4.53424e-06,7.32734e-07,1.4538e-06,2.32934e-07,-0.0001,2.0596e-07,6.99756e-08,2.62047e-07,1.15708e-07,-0.0001,-0.0001,-0.0001,1.08412e-08,4.05755e-10,9.98101e-10,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.118568,0.517235,-0.0001,0.347027,0.418171,-0.0001,0.290132,0.173388,0.242225,0.166171,0.0933252,0.122861,0.113505,0.0703556,0.0846555,0.0468068,0.0786365,0.0074128,0.0284852,0.0395897,0.0141647,0.0142294,0.00870835,0.0104592,0.00382966,0.0111911,0.00354659,0.00262454,0.000988396,0.00090591,0.00131138,0.000757559,0.000844414,0.000421228,0.000316188,0.000203705,4.32047e-05,8.07128e-05,0.000143777,0.000181748,4.54574e-05,2.82128e-05,3.51175e-05,1.82141e-05,4.58622e-07,5.89237e-06,5.06031e-06,3.43415e-06,2.45334e-07,2.32689e-06,1.06692e-06,4.06333e-07,1.34979e-06,-0.0001,5.61859e-08,-0.0001,1.42502e-08,1.19408e-08,1.0562e-08,-0.0001,3.28311e-08,2.30529e-11,-0.0001,-0.0001,1.50373e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,6.10683e-10,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.86554,-0.0001,4.04222,-0.0001,-0.0001,0.0162252,0.279744,0.302092,0.0272096,-0.0001,0.0558073,0.000503174,0.182009,0.357014,0.285105,0.124273,0.437646,0.476758,0.0430146,0.107888,0.273929,0.178644,0.154145,0.0766293,0.0778359,0.0820356,0.0381904,0.01805,0.0222311,0.0213194,0.0131599,0.0102818,0.00669219,0.00318661,0.00326847,0.00296601,0.00345522,0.00180825,0.00129297,0.00115143,0.000833209,0.000897771,0.00056049,0.000409548,0.000164254,0.000116319,0.000195756,0.000163366,6.41365e-05,5.34024e-05,5.05709e-05,5.17034e-05,1.04971e-05,1.42871e-05,4.01708e-06,2.88438e-06,5.07244e-07,9.2228e-07,2.0896e-06,2.40103e-06,9.08889e-08,5.30608e-07,1.77744e-07,-0.0001,-0.0001,4.61166e-09,5.47856e-08,4.5321e-08,-0.0001,-0.0001,2.5801e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0115725,3.42744,1.09613,0.335641,-0.0001,-0.0001,0.0747258,0.380142,-0.0001,0.330339,-0.0001,0.3516,0.164175,0.316009,0.13469,0.00027426,0.242539,0.139107,0.114213,0.0810427,0.0478306,0.0479519,0.0448631,0.015131,0.022282,0.0242371,0.0179794,0.0178466,0.0046009,0.006055,0.00497501,0.00515621,0.00675146,0.00396775,0.00211493,0.00200764,0.00175998,0.00103023,0.000556995,0.000299109,0.000402238,0.000290638,0.000212629,0.000171885,0.000102876,9.12206e-05,4.42298e-05,2.32693e-06,1.35319e-05,1.08658e-05,6.68043e-06,1.0127e-05,7.20846e-06,4.59462e-06,2.21034e-06,1.26742e-06,1.76977e-06,4.03253e-07,1.3889e-07,4.97223e-07,7.84515e-07,1.30446e-07,1.39765e-07,-0.0001,1.04288e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0135114,-0.0001,-0.0001,0.0655107,0.802348,0.0694659,-0.0001,0.0153106,2.56821,0.521013,1.21496,0.37498,0.525701,0.607126,0.127989,0.164615,0.141722,0.26416,0.0846841,0.0772895,0.16302,0.0940899,0.0521844,0.0506091,0.0689216,0.0581145,0.033923,0.0282649,0.0140229,0.0096415,0.0120731,0.00821874,0.00679598,0.00316955,0.00398278,0.00408692,0.00172708,0.00172594,0.000738296,0.0010731,0.000553147,0.000693403,0.000316967,0.000231693,0.000235612,0.000129717,6.06549e-05,9.57065e-05,9.6594e-05,4.15592e-05,1.65079e-05,2.3977e-05,1.92518e-05,1.72522e-05,9.09396e-07,3.51114e-06,4.41918e-06,2.47344e-06,9.7075e-07,6.47167e-07,-0.0001,7.15752e-07,6.84501e-07,1.08348e-08,-0.0001,9.57495e-08,4.80546e-08,8.15528e-10,1.07914e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,3.44585e-11,7.53833e-10,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,3.12973,-0.0001,0.0300226,5.2086,-0.0001,0.516226,0.554204,-0.0001,1.10009,0.502611,0.00684034,1.46892,-0.0001,0.187068,0.284282,0.504278,0.35229,0.346952,0.180411,0.289723,0.190593,0.191697,0.227446,0.137001,0.146852,0.0861906,0.0688253,0.0833736,0.0334633,0.0251319,0.0287899,0.0199725,0.0175792,0.0133642,0.00892228,0.00583008,0.00555413,0.00303864,0.00190297,0.00213772,0.0023038,0.000786337,0.00169583,0.000644381,0.000536825,0.000612559,0.000439259,0.000277166,0.000178354,0.000142476,9.98084e-05,7.16669e-05,7.11548e-05,3.61523e-05,1.85709e-05,1.84132e-05,5.25926e-06,2.12373e-05,3.9127e-06,1.69408e-06,2.94759e-06,1.59189e-06,2.82668e-07,1.09803e-06,3.61009e-08,6.56044e-07,-0.0001,9.39157e-08,2.6946e-08,2.67028e-08,-0.0001,3.19989e-08,4.96096e-08,3.34684e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.636626,1.67689,0.0914213,0.651057,-0.0001,0.209717,0.00157914,-0.0001,0.730163,1.49151,0.273434,0.545006,0.212664,0.00120001,0.153785,0.418744,0.36597,0.295088,0.15895,0.208666,0.124423,0.135783,0.0749801,0.104102,0.0579136,0.0738075,0.047283,0.0339928,0.0300434,0.023963,0.0214595,0.0187514,0.0149354,0.0105137,0.00723113,0.00467476,0.00576918,0.00322859,0.00276057,0.00261448,0.00218295,0.00170171,0.000929378,0.000695911,0.000641318,0.000408085,0.000319234,0.000159425,0.000166067,9.10853e-05,8.42277e-05,8.45673e-05,4.86936e-05,2.79849e-05,1.43854e-05,1.02657e-05,1.04994e-05,4.00329e-06,5.11007e-06,1.79789e-06,2.43184e-06,3.12378e-07,1.457e-07,-0.0001,1.31841e-06,6.23892e-09,8.54524e-10,6.44715e-08,2.35516e-09,-0.0001,2.8513e-08,2.16833e-12,6.56349e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.296862,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,4.16767,-0.0001,0.673331,0.688869,1.40766,-0.0001,0.247655,-0.0001,-0.0001,0.186615,0.525705,0.30222,1.5395,0.509488,0.645502,0.39614,0.420783,0.254923,0.518981,0.217283,0.267796,0.148052,0.255632,0.0624206,0.182752,0.0706739,0.0859593,0.0521485,0.0626416,0.0629637,0.0382296,0.0347697,0.027398,0.014171,0.0186114,0.0142842,0.0042724,0.00958371,0.00667,0.00435724,0.00318434,0.0024015,0.00146082,0.00148492,0.00121072,0.00119581,0.000831037,0.00040027,0.000445708,0.000300318,0.000197329,0.00018623,0.000129478,5.91948e-05,9.12118e-05,4.23007e-05,2.98571e-05,1.84599e-05,1.50909e-05,1.19848e-05,6.23034e-06,2.43745e-06,1.0976e-06,1.05581e-07,5.44191e-07,-0.0001,2.81979e-07,1.59076e-07,1.47022e-07,2.43413e-07,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
