-179.055,2.21944,0.00500741,0.00564123,0.156703,0.194918,0.00796219,0.00607339,1.14768e-05,0.00399663,0,0,0,0,1.42424,0.0439314,
-179.033,2.28567,0.242144,0.211669,3.09738,0.457751,0.830485,0.207198,0.024124,0,0,0,0,0,6.0914,0.0206513,
-179.019,2.23829,0.108057,0.277674,0.628516,0.0152256,0.0431281,0.00529855,0,0,0,0,0,0,2.21248,0.134578,
-179.023,2.30671,1.08176,1.80156,0.959312,0.427401,1.01024,0.011627,0.0774119,0.0450237,0,0,0,0,6.45581,0.0414726,
-179.027,2.25347,0.671153,0.298638,0.0842735,0.00397327,8.06566e-05,0.00221876,0.00025382,0.295055,0,0,0,0,2.40809,0.0524486,
-179.037,2.23951,1.84773,0.373666,0.250936,0.123592,6.12449,0.822812,0.0180834,0.000464363,0,0,0,0,10.5913,0.0295614,
-179.02,2.2709,0.283214,1.17774,0.69684,1.19967,5.19227,1.73176,0.0704729,0.00312015,0,0,0,0,11.3662,0.01115,
-179.023,2.23364,0.638131,2.01887,0.0431957,0.139672,3.6154,0.713279,0.000214726,0,0,0,0,0,8.23169,0.0629292,
-178.573,2.22917,1.06532,0.000320058,0.0283909,0.646509,0.00315544,0.286953,0.0621395,0,0,0,0,0,3.24457,0.151774,
-179.018,2.23042,0.0750706,3.34568,0.0674327,0.00591434,0.103942,0.0948047,1.70629e-05,0.0187866,0,0,0,0,5.0526,0.340948,
-179.039,2.2781,0.263228,1.95448,4.17927,0.148688,0.614794,0.134844,0.0327196,0.150508,0,0,0,0,8.4917,0.0131758,
-179.031,2.26694,0.00098602,0.00355449,0.036757,0.343058,0.00313336,2.05847,0.118794,0.0203628,0,0,0,0,3.63839,0.0532722,
-179.034,2.1893,0.063809,0.00129776,0.0078435,0.00623183,0.0271749,0.00271817,0,0,0,0,0,0,1.15098,0.0419058,
-179.031,2.25964,5.13078,6.45512,0.294939,0.640005,0.0148176,4.13302,0.112149,0,0,0,0,0,17.894,0.11317,
-179.037,2.27735,4.9965,0.545396,0.0408642,0.000183014,1.05282,1.75293,0.0543906,0,0,0,0,0,9.60286,0.159776,
-179.022,2.20567,0.400417,0.0640466,0.000607092,0.049442,0.0207308,2.13404,0.000214654,0.00141411,0.0108328,0.00465018,0,0,3.6988,0.012407,
-179.017,2.26403,3.82096,5.40381,4.48191,1.75513,0.578402,1.03901,0.0142084,0.0756407,0,0,0,0,18.2207,0.0516748,
-179.034,2.21959,0.160377,0.0542165,0.892119,0.00139839,0.831225,0.0115449,0.456365,4.12408e-05,0,0,0,0,3.46486,0.0575726,
-179.041,2.2289,7.83723,0.00302821,0.0301147,0.366155,0.146659,0.890998,0.124159,0,0,0,0,0,10.457,0.0586105,
-179.02,2.19042,0.025568,1.65498,0.000207447,0.0332259,0.00171825,0.00546369,0.00782563,0,0,0,0,0,2.7549,0.0259105,
-179.031,2.25527,1.13203,0.382179,0.870747,0.00162548,0.13439,0.0100042,0.021317,0,0,0,0,0,3.6397,0.0874076,
-179.026,2.17814,4.76498e-05,0.00322689,5.2396e-06,6.38036e-06,0.00109558,1.64949e-08,1.49472e-07,0.00142044,0,0,0,0,1.12921,0.123403,
-179.022,2.22576,0.169722,0.00100389,0.0292579,0.00756939,0.00344597,0.00164042,0.000116029,7.26763e-07,0,0,0,0,1.23515,0.0223928,
-179.024,2.28792,0.529202,0.00492662,0.299513,1.1956,3.00162,2.52944e-05,0.146735,0.0130331,0,0,0,0,6.29961,0.108954,
-179,2.22279,0.042055,1.88622,0.00315559,0.00356169,0.00587447,0.195458,0.00665405,1.16563e-06,0,0,0,0,3.15429,0.011312,
-179.024,2.18393,0.0422571,0.73512,0.00259927,0.0112144,0.000691318,0.0321528,0.0592292,0.00203267,0,0,0,0,1.94028,0.0549839,
-179.021,2.23458,0.15222,0.00400252,0.0988435,0.598274,1.83477,0.000160767,0.0506454,0.0699416,0,0,0,0,3.91616,0.107297,
-179.04,2.17663,5.06771,0.202105,0.00236917,0.0256468,0.000468684,0.00363902,9.249e-06,0.0350555,0,0,0,0,16.337,10,
-179.026,2.21603,3.42523,0.0031723,0.0160978,0.00841761,0.409596,0.000233224,1.72586e-08,0.000789075,0,0,0,0,5.03147,0.167936,
-179.026,2.24246,0.0491588,0.11509,0.136898,0.107254,2.35261,0.0123456,0.0866253,0.174501,0,0,0,0,4.07721,0.0427258,
-179.026,2.23543,0.0358856,0.0296567,0.0502413,0.0401881,0.0125094,0.00997395,2.99352e-05,0.135567,0,0,0,0,1.36781,0.0537546,
-178.616,2.24316,0.0854553,0.000609792,0.473199,2.04994,0.0105531,0.0362971,0.000533593,0,0,0,0,0,3.67187,0.0152817,
-179.03,2.23631,1.25375,0.0709338,0.0694763,0.934136,0.292959,0.00981644,0.00247596,0.00243193,0,0,0,0,3.64196,0.0059881,
-179.025,2.31664,0.690835,0.000263024,0.344771,1.2447,2.91587,6.24397,0.000201114,0,0,0,0,0,12.4638,0.0231428,
-178.982,2.23427,1.54039,0.000928873,0.291924,1.27088e-05,1.77374e-05,0.00213205,0.0314453,0.000381483,0,0,0,0,2.94657,0.0793385,
-179.016,2.25596,3.71377,0.0797121,0.283899,0.317213,0.289054,0.149281,0.216993,2.61878e-05,0,0,0,0,6.18038,0.130439,
-179.032,2.22486,0.0139575,1.56959,5.62483e-05,0.255577,1.94004,0.0339812,0.0123209,0,0,0,0,0,4.86578,0.0402553,
-179.027,2.34639,0.143168,0.139679,0.347944,0.699133,0.0011761,0.0212909,0.00304131,0,0,0,0,0,2.38018,0.0247464,
-179.024,2.28557,0.276854,0.257807,0.501784,2.59402,0.53133,1.12876,0.00362809,0,0,0,0,0,6.32729,0.0331095,
-179.047,2.24126,1.15052,0.840544,4.23651,5.07617,0.161654,0.0174601,0.0462518,0.00732801,0,0,0,0,12.6152,0.0788122,
-179.017,2.26293,5.45448,6.78895,0.0241455,0.682861,0.928508,0.0723047,0.0365925,0,0,0,0,0,15.2624,0.274583,
-179.033,2.22273,0.316159,0.00343054,1.39305,0.115394,0.026447,0.38963,0.0026649,5.5161e-05,0,0,0,0,3.3498,0.102971,
-179.011,2.20405,2.27945e-05,0.000510197,0.132097,0.216849,0.00158341,0.125084,1.63241e-05,0.00133369,0.195642,0,0,0,2.14988,0.476741,
-179.025,2.22856,2.33684e-06,0.187263,0.311458,0.487944,0.156844,0.00160923,0.72764,0.00381189,0,0,0,0,2.94735,0.0707795,
-179.038,2.2617,2.23866,2.52621e-05,3.43246,0.726699,1.10883,0.111716,0.168356,0,0,0,0,0,8.80688,0.020127,
-179.027,2.25387,0.042341,0.044021,0.00553334,7.79539,0.0621575,0.631905,0.112523,0,0,0,0,0,9.72629,0.0324142,
-179.048,2.26722,0.000679186,0.110432,0.115133,1.43614,0.0314938,0.0318126,0.339915,0,0,0,0,0,3.07288,0.00727498,
-179.036,2.28107,0.370716,1.64464,0.337541,0.0203629,0.254284,0.783079,0.07209,0.14571,0,0,0,0,4.62899,0.000559255,
-179.043,2.2163,4.82932,0.0560101,0.82804,0.00242567,0.00430486,0.148571,0.00389134,0.00035403,0,0,0,0,6.87449,0.00157147,
-179.022,2.24114,1.65801,0.433713,5.77476,0.00231045,1.1148,1.08876,0.0375362,0.00260483,0.0242762,0,0,0,11.3408,0.204074,
-179.032,2.28773,2.76361,0.36556,7.12987,0.145172,4.49074,1.5705,0.0740283,0,0,0,0,0,17.5715,0.0320481,
-179.035,2.26751,0.0997357,3.86435,3.45593,0.081171,0.367336,0.825821,0.183397,0,0,0,0,0,10.1081,0.230377,
-179.037,2.236,0.129125,1.52138,0.846689,0.861024,0.00479176,0.172066,0.000199384,0,0,0,0,0,4.61802,0.0827386,
-179.019,2.31205,3.89408,0.146833,1.56065,0.885753,0.103735,0.00322064,0.047018,0.0821429,0,0,0,0,7.7477,0.0242702,
-179.025,2.24825,0.026065,0.137725,0.959074,0.0103396,0.0116524,0.356881,0.00120421,0.00141627,0,0,0,0,2.54668,0.0423216,
-179.028,2.27318,1.91831,0.189978,0.0162929,0.0156654,0.0643079,7.88859,0.00721719,0.0223476,0,0,0,0,11.1534,0.0306427,
-179.015,2.21198,0.236604,0.154463,0.00121274,0.00373873,0.214744,0.000200813,0.00607643,0,0,0,0,0,1.81866,0.201622,
-179.052,2.26166,0.0204546,0.798962,0.0430115,0.267179,0.00136372,0.0984274,0.0226186,0,0,0,0,0,2.34965,0.0976368,
-179.018,2.22269,0.0028049,0.120086,0.565454,0.00798124,0.280639,0.120465,0.0274384,0,0,0,0,0,2.27609,0.151216,
-178.997,2.2073,0.0193983,0.0363703,0.00413415,0.000928701,0.940172,0.00337069,0.000342608,5.38051e-05,0,0,0,0,2.02801,0.0232368,
-179.061,2.25681,0.748943,0.679497,6.74458e-05,0.176314,0.213553,0.237193,0.0028228,0,0,0,0,0,3.1695,0.111112,
-179,2.27004,0.0129872,0.114901,0.316079,1.52391,0.130186,0.613836,0.611528,0.20747,0,0,0,0,4.90351,0.372611,
-178.995,2.20035,0.000769217,0.00369776,0.00147249,0.153068,0.00326933,0.000351557,0.000101011,5.52656e-06,0,0,0,0,1.64123,0.4785,
-179.018,2.24005,0.386492,3.58798,0.987035,2.87954,0.027046,0.20294,9.57435e-05,0,0,0,0,0,9.09132,0.0201856,
-178.983,2.24579,4.34948,3.98128,3.71676,0.0384171,0.414902,0.258116,0.010192,0.000839096,0,0,0,0,13.8021,0.0321313,
-179.06,2.2682,2.21064,0.0746379,0.000932241,2.12522,0.16692,0.260655,0.0160262,0,0,0,0,0,5.89239,0.0373675,
-179.011,2.26357,1.585,1.19997,0.537875,0.0559908,0.163642,1.3518,0,0,0,0,0,0,5.92033,0.0260497,
-179.04,2.25254,0.320234,0.0330832,2.48247,0.880264,0.0917487,0.00653032,8.83328e-05,0.00815526,0,0,0,0,4.86012,0.0375506,
-179.025,2.26636,0.864031,2.58364,4.47723,0.0110915,4.35661,0.852368,0.00807603,0.000425983,0,0,0,0,14.2445,0.0910312,
-178.992,2.2529,0.262057,3.83979,5.97267,7.40208,1.65726,0.0010345,0.105915,0.0473774,0,0,0,0,20.33,0.0418436,
-179.037,2.22383,2.39608,1.21374,0.045158,0.0739257,0.0467047,0.299674,0.0139655,0.0248538,0,0,0,0,5.25552,0.141421,
-179.023,2.22422,1.24874,0.0083338,0.050798,0.374857,0.0331265,0.00010074,0,0,0,0,0,0,2.74617,0.0302116,
-179.026,2.25677,3.67677,0.526255,0.792974,0.336994,0.573973,0.11833,0.00979438,0,0,0,0,0,7.24206,0.206966,
-179.024,2.21936,0.120475,0.569035,1.68744,0.0227693,1.05668e-05,0.119875,0.030121,0.114289,0,0,0,0,3.67544,0.0114163,
-179.021,2.27416,0.00152156,1.06752,6.17135,0.624257,1.24729,3.62682,0.00458192,0,0,0,0,0,13.8138,0.0704777,
-179.04,2.20707,0.127918,0.606968,4.85742e-07,1.22815e-05,1.26212,0.0219182,0.00238357,0.000277462,0.0124542,0,0,0,3.04453,0.0104743,
-178.953,2.19842,0.700044,2.34242e-06,0.00613749,0.0589253,2.13799e-05,0.0084447,0.000296396,0.000422262,0,0,0,0,2.00439,0.230093,
-178.998,2.23517,7.38455,3.06051,0.05799,0.0115951,0.0243916,0.170016,0.00210142,0.0649248,0,0,0,0,11.9468,0.170756,
-178.967,2.22209,1.19621,0.189147,0.047538,0.0138031,6.97864e-05,0.0245037,0.000226106,0,0,0,0,0,2.50495,0.0334571,
-179.058,2.25924,0.198972,3.31821,5.67546,0.884451,0.0543681,0.957893,0.010832,0,0,0,0,0,12.2577,0.15752,
-178.984,2.20607,0.0183895,0.031335,0.1245,0.0461515,0.000853605,0.000206652,5.93451e-05,0,0,0,0,0,1.2537,0.0322033,
-179.029,2.29249,0.250059,0.253576,0.442325,0.423926,0.0918157,0.0114027,0.188708,0.00228835,0,0,0,0,3.04223,0.378128,
-179.008,2.2338,0.0963847,0.0119286,0.0713314,0.815025,0.00588927,0.423151,0.2632,3.37748e-05,0,0,0,0,2.69283,0.00588271,
-179.04,2.27678,0.201364,0.0399847,0.00756183,0.130268,0.0269801,0.00235202,0.00658135,0.0793763,0,0,0,0,1.63679,0.142326,
-179.002,2.28396,0.0126714,0.312258,2.37453,0.204933,0.124976,0.651024,0,0,0,0,0,0,4.69841,0.0180236,
-179.017,2.2136,0.0134995,3.81536e-05,0.0151521,0.622142,0.341988,0.234609,0.0239798,7.03735e-05,0,0,0,0,2.35016,0.0986851,
-179.046,2.29312,2.38845,4.32857,4.08524,10.6079,0.108326,2.17098e-05,0.024034,0.179903,0.196929,0,0,0,23.0038,0.0844645,
-179.034,2.22809,4.23246,0.115357,0.00257589,0.253694,1.64474,0.292756,0.00906635,0.000357491,0,0,0,0,7.56694,0.0159299,
-179.024,2.22462,0.803673,1.34943,0.0877103,0.293521,0.00894431,1.02684,0.00706722,0,0,0,0,0,4.58215,0.00495363,
-179.036,2.25239,0.00185506,0.0446294,0.247362,0.581995,0.10723,0.431068,0,0,0,0,0,0,2.4248,0.0106602,
-179.042,2.24867,0.44569,0.236009,0.0825737,0.0364543,0.000278753,0.304564,0.0280926,0,0,0,0,0,2.17125,0.0375858,
-178.973,2.27094,3.9038,0.0240376,0.01843,3.02253,0.262142,0.541301,0.0330214,0,0,0,0,0,8.91581,0.110548,
-179.06,2.29826,0.933451,0.00221253,1.67203,2.95612,0.165319,0.551327,0.234886,0,0,0,0,0,7.67205,0.156703,
-179.02,2.29961,5.50229,1.2902,1.05037,0.0186288,0.874734,0.0644657,0.187444,0.0179806,0,0,0,0,10.008,0.00193768,
-179.039,2.30788,2.49651,2.60598,2.07934,0.569123,0.112041,0.0660414,0.474272,0.0690892,0,0,0,0,9.66881,0.19641,
-179.034,2.19305,0.107034,1.40025,0.00551105,0.000740587,0.136558,0.000798668,0.000678921,0,0,0,0,0,2.75472,0.103152,
