-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0276489,-0.0001,-0.0001,-0.0001,0.076713,-0.0001,-0.0001,-0.0001,0.03817,-0.0001,2.09512e-05,-0.0001,-0.0001,-0.0001,0.00305289,-0.0001,-0.0001,0.00338915,-0.0001,-0.0001,-0.0001,-0.0001,0.00087745,-0.0001,-0.0001,-0.0001,0.000413383,0.000833156,-0.0001,8.75001e-06,8.25008e-07,-0.0001,5.84727e-05,-0.0001,1.01356e-05,2.49368e-06,-0.0001,-0.0001,3.38017e-06,-0.0001,9.82061e-07,-0.0001,-0.0001,-0.0001,-0.0001,4.53081e-07,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.019258,-0.0001,-0.0001,0.0056283,0.0745026,0.066131,0.0187021,-0.0001,-0.0001,0.000112837,-0.0001,2.34185e-06,0.00606403,0.0729061,-0.0001,0.00370957,0.00256465,-0.0001,0.00189773,0.00212561,-0.0001,0.00028511,0.000182868,-0.0001,0.000697908,-0.0001,1.62266e-05,5.16161e-05,0.000350383,0.000211938,-0.0001,-0.0001,0.000114123,7.81282e-06,1.22538e-06,-0.0001,1.5114e-05,3.72577e-06,-0.0001,6.61431e-06,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,2.24662e-08,-0.0001,5.23993e-11,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.00307803,-0.0001,-0.0001,0.00779602,0.216998,-0.0001,-0.0001,-0.0001,0.0088959,0.00384122,0.00378836,0.045855,0.0432563,0.0242847,0.0768715,0.0009499,-0.0001,-0.0001,0.019161,0.000903081,0.000844931,0.00239001,0.00121357,0.00494159,-0.0001,-0.0001,-0.0001,4.67126e-08,-0.0001,-0.0001,0.000892579,-0.0001,0.000155478,-0.0001,3.94233e-05,-0.0001,1.47108e-05,-0.0001,-0.0001,9.09364e-06,5.02664e-06,-0.0001,6.69465e-06,1.95846e-06,1.33645e-06,4.19627e-06,-0.0001,-0.0001,5.26109e-07,2.17254e-07,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,6.94019e-10,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.272576,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.198606,0.232846,-0.0001,-0.0001,-0.0001,-0.0001,0.0269962,0.101924,-0.0001,-0.0001,0.0633024,-0.0001,0.0158688,0.0336585,0.0448269,-0.0001,0.0144308,0.0246418,0.00717787,0.000510734,0.0225836,0.0159017,0.000504693,0.000615535,0.00660678,-0.0001,0.000452163,0.000293285,0.000911042,0.000541833,0.000526484,0.000527844,0.000346344,0.000133905,-0.0001,0.000147869,0.000122801,2.65166e-05,-0.0001,4.78605e-06,-0.0001,3.4226e-06,-0.0001,5.76025e-06,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,5.54278e-07,3.29113e-07,-0.0001,6.61326e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0995002,-0.0001,0.215102,-0.0001,-0.0001,-0.0001,0.509144,0.0309447,0.135319,0.0870441,0.0278168,0.0931308,-0.0001,0.185655,0.197495,0.0632173,-0.0001,0.0394222,0.0120153,0.0196249,3.53181e-05,0.0211731,0.0569676,0.00669058,0.00629486,0.0096622,0.00460581,0.00225755,0.00314932,0.000852992,0.00108826,0.000111427,0.000498017,0.00036138,9.57117e-05,0.000230438,0.000299644,0.000566444,1.6089e-05,0.000104971,4.07832e-05,5.87296e-05,4.53885e-05,1.17646e-05,3.01866e-05,1.47756e-05,-0.0001,2.45078e-06,6.11563e-09,-0.0001,3.77774e-08,2.5013e-06,-0.0001,6.23157e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,2.32581e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.22977,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.00536814,0.188842,0.218377,0.00314443,0.209852,0.111832,0.0305076,0.0048992,0.00601667,0.217395,0.0276152,0.0199081,0.0238139,0.00282753,0.0606391,0.00803772,3.81336e-05,-0.0001,0.0106603,0.000406241,0.00598297,0.00764225,0.00975764,0.00289638,0.000350511,0.0025105,0.00126002,0.00068246,0.00109612,0.00103368,0.000345013,0.000255648,0.000107475,-0.0001,0.000120481,0.000106927,4.95134e-05,-0.0001,6.33107e-05,1.19354e-05,2.22172e-05,1.85045e-06,1.92932e-06,4.7815e-06,1.2216e-05,8.89974e-07,-0.0001,-0.0001,-0.0001,-0.0001,1.89053e-07,-0.0001,3.13209e-07,1.00948e-07,-0.0001,-0.0001,-0.0001,9.16399e-10,-0.0001,-0.0001,-0.0001,3.54555e-11,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,8.23936e-12,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.184539,0.75434,0.0161403,-0.0001,-0.0001,0.453605,0.895922,0.263508,0.280948,0.180129,0.15373,0.145219,0.118422,0.12199,0.029574,0.0120225,0.0328002,0.180989,0.0743005,0.0653801,0.0347724,0.045277,0.0237168,0.0666079,0.0331102,0.0184294,0.00631197,0.00413266,-0.0001,0.00296266,0.00116229,0.00274202,0.000886442,0.00195376,0.00179834,0.000684427,0.000389723,0.000441679,0.000287636,0.000352611,0.000209305,1.82663e-05,-0.0001,5.37234e-05,2.83247e-05,6.54862e-05,2.03416e-06,2.25261e-06,2.87972e-06,8.36033e-06,4.51398e-06,-0.0001,4.4364e-07,6.13697e-07,1.47998e-06,5.86721e-08,-0.0001,-0.0001,-0.0001,-0.0001,2.85729e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,4.4496e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.00942568,-0.0001,0.0170298,-0.0001,0.0724076,1.00218,0.251415,0.930568,0.0947454,0.449967,0.24012,0.109898,0.530185,0.157599,0.0397415,0.0226381,0.168481,0.0377122,0.0654359,0.0560159,0.0363817,0.00855145,0.00828613,0.0148053,0.0176217,0.00645972,0.00496169,0.0149272,0.0024853,0.00508596,0.0036409,0.00323468,0.00252785,0.000940528,0.000801783,0.0014333,0.000647423,0.00030245,8.12323e-05,0.000362351,4.01929e-05,-0.0001,4.66104e-05,6.53943e-05,6.69606e-05,2.65006e-05,5.25215e-07,-0.0001,-0.0001,1.24235e-06,3.25696e-07,-0.0001,3.47164e-06,-0.0001,8.49917e-07,-0.0001,-0.0001,-0.0001,-0.0001,7.58089e-09,-0.0001,4.49611e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.10582e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.599722,-0.0001,-0.0001,-0.0001,-0.0001,0.164764,4.61855,-0.0001,1.76597,0.396527,0.0205269,0.00914341,-0.0001,0.636176,0.849795,0.630761,0.54512,0.0883507,0.343345,0.166717,0.337542,0.0528388,0.0516934,0.0642186,0.144774,0.0980639,0.0535928,0.116744,0.040795,0.0222961,0.0171292,0.0232489,0.0148954,0.00813029,0.00898697,0.00619483,0.00625112,0.00446805,0.00504453,0.00271352,0.00244642,0.00220406,0.00151974,0.00046989,0.000803253,0.000672164,0.000436534,0.000227976,0.000219,6.33175e-05,-0.0001,0.00012316,1.77805e-05,1.35185e-05,0.000120187,1.4903e-05,2.37321e-05,3.79938e-06,9.44897e-06,5.41974e-06,7.91884e-06,1.71558e-06,7.40212e-07,1.66059e-06,-0.0001,-0.0001,8.71867e-09,-0.0001,-0.0001,-0.0001,-0.0001,5.08796e-10,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,5.06771,-0.0001,-0.0001,1.44894,-0.0001,0.951611,-0.0001,0.351775,-0.0001,-0.0001,-0.0001,0.486536,0.385738,0.152534,-0.0001,0.145351,0.469618,0.201916,0.0948581,0.141069,0.143395,0.0607316,0.0551764,0.062475,0.0669433,0.0156375,0.016605,0.0288079,0.0232691,0.0149104,0.0109965,0.00795352,0.00458315,0.00635132,0.00823435,0.00339337,0.00244327,0.00182159,0.00160558,0.000931435,0.00120215,0.000474272,0.000239505,0.00011399,0.000315931,0.000113906,0.000332816,6.60795e-05,1.93346e-05,1.89118e-05,2.46469e-05,2.92537e-05,3.13161e-05,-0.0001,8.42175e-06,5.61389e-07,-0.0001,-0.0001,3.80149e-07,1.47197e-07,4.57411e-07,6.42974e-07,-0.0001,9.53349e-08,-0.0001,8.43203e-08,-0.0001,-0.0001,1.03145e-08,-0.0001,-0.0001,2.44044e-10,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,3.1746,0.363648,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0990164,0.136082,1.07973,0.511915,0.67236,0.332446,0.443025,0.298194,0.387633,0.318581,0.413021,0.150912,0.144357,0.123018,0.0812327,0.12833,0.10395,0.0266131,0.0522825,0.0171915,0.0393222,0.0220538,0.0154666,0.0150003,0.0150237,0.0110505,0.00481937,0.00312792,0.00692579,0.0045021,0.0020852,0.00327604,0.00158447,0.00110538,0.00105199,0.000682542,0.000440504,0.000269566,0.000337917,0.000250718,0.000153725,1.58449e-05,6.18755e-05,3.54618e-05,7.54829e-05,2.35121e-05,1.25103e-05,1.27086e-05,9.7909e-06,5.85378e-06,-0.0001,6.63908e-06,2.38334e-06,2.35177e-06,1.34334e-06,3.64315e-07,-0.0001,2.16832e-11,3.22306e-07,3.18793e-09,1.11982e-07,-0.0001,-0.0001,5.29215e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.306482,-0.0001,1.77705,0.0166344,3.09633,1.87443,-0.0001,-0.0001,1.21164,1.15336,1.4069,3.14028,0.498701,1.54761,0.644737,0.255917,0.504527,0.347909,0.189208,0.221382,0.283661,0.315987,0.167024,0.26333,0.110302,0.0308905,0.141025,0.101695,0.0737607,0.0590746,0.0469864,0.0356118,0.0206283,0.0217182,0.00956256,0.0144338,0.0158488,0.00469161,0.00666185,0.00510452,0.00469779,0.00207933,0.00200886,0.00256074,0.000743711,0.000916894,0.000808296,0.000804891,0.000454039,0.000524273,6.80399e-05,0.000147986,0.000112503,6.98656e-05,7.13136e-05,2.06997e-05,1.27724e-05,3.24501e-06,-0.0001,8.69351e-06,4.76227e-06,1.00745e-05,2.92876e-06,-0.0001,1.00302e-06,-0.0001,1.54556e-08,-0.0001,-0.0001,1.58762e-07,2.01675e-07,-0.0001,9.66495e-09,-0.0001,3.57357e-11,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
