-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.015055,-0.0001,-0.0001,-0.0001,-0.0001,5.09803e-06,-0.0001,0.00232484,-0.0001,0.000855987,-0.0001,-0.0001,0.000759561,1.8674e-05,-0.0001,0.000171083,-0.0001,3.4495e-05,-0.0001,-0.0001,-0.0001,4.62384e-06,3.28706e-06,-0.0001,-0.0001,-0.0001,4.10958e-06,-0.0001,-0.0001,1.2188e-07,-0.0001,-0.0001,-0.0001,-0.0001,1.18365e-07,-0.0001,-0.0001,2.68491e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.248441,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.000338912,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0147941,-0.0001,0.000158901,0.000948643,0.000242371,-0.0001,0.0017804,-0.0001,-0.0001,-0.0001,-0.0001,8.94788e-05,0.000337241,4.02079e-05,5.25435e-05,0.000158079,2.27271e-05,2.42279e-07,3.68673e-06,-0.0001,-0.0001,-0.0001,1.49473e-06,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,3.37131e-07,-0.0001,4.18341e-07,-0.0001,-0.0001,1.02357e-07,-0.0001,-0.0001,-0.0001,3.88784e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.134014,-0.0001,0.000585672,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.00668141,-0.0001,0.0151411,0.00424518,-0.0001,0.0027845,0.00376669,0.00271709,0.00182232,0.000947364,-0.0001,-0.0001,0.00131047,1.7058e-08,-0.0001,8.46339e-05,0.000157668,7.42862e-06,-0.0001,-0.0001,8.21306e-06,5.37912e-06,1.58852e-05,1.79873e-06,-0.0001,-0.0001,-0.0001,1.07228e-07,3.82778e-07,1.74381e-11,-0.0001,-0.0001,-0.0001,8.76964e-07,1.58406e-07,-0.0001,-0.0001,6.29128e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,6.52877e-11,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0110596,0.0111829,-0.0001,0.0316665,-0.0001,0.00144316,-0.0001,-0.0001,-0.0001,0.00194236,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,9.43372e-05,0.0012308,-0.0001,1.94929e-05,-0.0001,-0.0001,-0.0001,8.51576e-05,-0.0001,-0.0001,2.89765e-06,2.02833e-06,-0.0001,6.29891e-06,-0.0001,-0.0001,6.61247e-07,-0.0001,4.84138e-06,4.92817e-07,6.65892e-07,1.01878e-09,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,4.25183e-11,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0100277,0.09352,0.0623261,0.0162109,-0.0001,0.00795102,0.00122324,-0.0001,0.00549772,0.00527185,0.00119563,0.000229787,0.00130341,0.000727625,0.00201979,0.00164963,0.000590902,6.22224e-05,0.000104778,0.000371903,3.54191e-05,5.65965e-05,-0.0001,6.79047e-05,4.663e-05,1.10688e-05,5.06109e-06,2.83272e-06,-0.0001,4.14862e-06,-0.0001,-0.0001,6.18894e-09,5.70501e-07,1.30302e-06,4.27598e-07,8.64104e-07,6.32174e-08,-0.0001,-0.0001,-0.0001,3.17624e-08,5.43615e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.313834,-0.0001,0.00954418,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0527447,-0.0001,-0.0001,-0.0001,0.0168827,-0.0001,-0.0001,-0.0001,0.00402012,-0.0001,0.00269534,-0.0001,0.000113034,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,7.06235e-05,-0.0001,-0.0001,-0.0001,8.35935e-06,7.45508e-06,-0.0001,-0.0001,4.60086e-07,2.33981e-06,-0.0001,9.20918e-07,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.618497,-0.0001,-0.0001,-0.0001,-0.0001,0.00139676,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0818015,0.076975,-0.0001,0.0348616,0.11815,0.0436569,0.0456772,0.134081,0.00967525,0.0388368,0.00355258,0.0160469,0.00672715,0.00609124,0.00336748,0.00253915,0.00268015,0.00265574,0.00195308,0.000647277,0.00160795,0.0011679,5.56311e-05,0.00044618,0.000171768,6.36439e-05,0.000311054,8.49506e-06,-0.0001,9.64729e-05,6.05398e-05,3.74121e-06,9.43053e-06,1.36036e-05,2.8834e-05,2.21234e-06,6.73331e-06,3.36372e-06,2.55834e-06,8.07033e-07,3.93049e-07,1.43314e-07,1.27749e-06,2.74116e-08,4.85906e-08,1.52354e-07,-0.0001,3.23891e-08,-0.0001,-0.0001,-0.0001,2.84697e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,3.65865e-11,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.00377819,0.60384,0.335791,-0.0001,-0.0001,0.27302,-0.0001,0.0687326,-0.0001,0.0278445,0.0594647,0.0677125,0.00399908,-0.0001,0.0202968,0.032646,0.000828314,0.0143757,0.0027193,0.00215896,0.00662729,0.00265627,6.60247e-05,0.00211569,0.0020406,0.000568323,0.000752074,0.00048595,9.22793e-05,0.000129997,0.000261317,0.000261306,9.78818e-05,7.76499e-06,7.53694e-05,2.47216e-05,1.07747e-05,4.67952e-05,1.2705e-05,-0.0001,2.13852e-05,1.75411e-08,-0.0001,-0.0001,5.64918e-07,4.7517e-07,1.00323e-06,-0.0001,-0.0001,5.7198e-09,1.4077e-07,1.33975e-07,2.9189e-08,4.34959e-08,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,6.41369e-11,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,
